"Date","Price","Open","High","Low","Vol.","Change %"
"02/28/2018","35.78","35.98","36.65","35.05","763.02K","0.85%"
"02/27/2018","35.48","34.55","36.69","34.40","1.09M","2.75%"
"02/26/2018","34.53","34.33","35.20","34.00","942.01K","2.52%"
"02/25/2018","33.68","33.47","34.10","33.15","575.86K","1.17%"
"02/22/2018","33.29","31.99","34.20","31.99","991.37K","4.19%"
"02/21/2018","31.95","32.58","32.58","31.21","345.44K","-3.47%"
"02/20/2018","33.10","33.10","34.35","32.05","613.99K","5.21%"
"02/19/2018","31.46","29.80","32.40","29.80","1.15M","6.79%"
"02/18/2018","29.46","29.00","29.83","28.83","830.34K","2.22%"
"02/15/2018","28.82","28.60","29.19","28.41","204.65K","0.52%"
"02/14/2018","28.67","28.50","29.01","28.30","258.51K","-1.07%"
"02/13/2018","28.98","28.97","29.50","28.16","755.59K","0.98%"
"02/12/2018","28.70","28.20","29.01","28.00","458.88K","1.85%"
"02/11/2018","28.18","28.90","28.90","27.80","219.67K","-1.81%"
"02/08/2018","28.70","29.00","29.32","28.45","204.09K","-2.91%"
"02/07/2018","29.56","29.60","30.20","28.76","769.48K","2.71%"
"02/06/2018","28.78","28.10","29.30","27.51","469.52K","-2.70%"
"02/05/2018","29.58","29.65","30.19","28.70","485.73K","0.96%"
"02/04/2018","29.30","30.00","30.00","28.80","475.71K","-1.97%"
"02/01/2018","29.89","29.69","30.45","29.12","635.74K","-0.03%"
"01/31/2018","29.90","33.00","33.00","28.50","1.33M","-3.20%"
"01/30/2018","30.89","29.70","30.97","29.70","600.03K","9.69%"
"01/29/2018","28.16","27.00","29.52","26.70","878.80K","7.03%"
"01/28/2018","26.31","25.55","26.90","25.55","745.05K","4.49%"
"01/24/2018","25.18","24.69","25.60","24.60","629.27K","1.57%"
"01/23/2018","24.79","24.99","25.10","24.56","165.95K","-0.80%"
"01/22/2018","24.99","25.16","25.60","24.64","282.75K","0.08%"
"01/21/2018","24.97","24.75","25.26","24.69","300.20K","-0.12%"
"01/18/2018","25.00","25.30","25.69","24.70","374.46K","-1.92%"
"01/17/2018","25.49","25.50","25.74","25.13","416.55K","-0.27%"
"01/16/2018","25.56","25.17","25.90","25.13","818.89K","2.57%"
"01/15/2018","24.92","25.02","25.33","24.66","552.46K","-0.28%"
"01/14/2018","24.99","24.60","25.40","24.60","753.63K","2.71%"
"01/11/2018","24.33","24.68","24.74","24.14","194.91K","-0.37%"
"01/10/2018","24.42","23.50","25.00","23.40","840.05K","5.71%"
"01/09/2018","23.10","22.50","23.50","22.34","1.05M","3.87%"
"01/08/2018","22.24","21.51","22.59","21.50","709.36K","3.93%"
"01/04/2018","21.40","21.83","21.83","21.25","101.79K","-0.74%"
"01/03/2018","21.56","21.98","21.98","21.45","280.20K","-0.87%"
"01/02/2018","21.75","21.75","22.17","21.42","286.92K","1.16%"
"12/31/2017","21.50","21.89","22.07","21.25","416.20K","-1.33%"
"12/28/2017","21.79","21.67","21.99","21.63","187.47K","-1.09%"
"12/27/2017","22.03","22.10","22.40","21.61","478.48K","-0.45%"
"12/26/2017","22.13","22.25","22.64","21.76","279.13K","0.09%"
"12/25/2017","22.11","21.69","22.45","21.44","261.10K","2.98%"
"12/24/2017","21.47","21.87","21.87","21.32","55.48K","-0.60%"
"12/21/2017","21.60","21.71","21.90","21.42","107.48K","-1.86%"
"12/20/2017","22.01","22.49","22.50","21.60","477.16K","-2.31%"
"12/19/2017","22.53","22.67","22.94","22.00","537.34K","-1.36%"
"12/18/2017","22.84","22.64","23.20","22.35","1.06M","0.71%"
"12/17/2017","22.68","22.47","23.10","22.16","1.18M","6.73%"
"12/14/2017","21.25","20.17","21.80","20.17","3.44M","7.21%"
"12/13/2017","19.82","19.14","20.20","19.14","1.16M","3.55%"
"12/12/2017","19.14","19.19","19.36","19.00","181.37K","0.47%"
"12/11/2017","19.05","19.39","19.39","18.90","186.45K","-0.63%"
"12/10/2017","19.17","19.11","19.30","19.00","89.56K","1.05%"
"12/07/2017","18.97","19.04","19.10","18.90","115.81K","0.16%"
"12/06/2017","18.94","19.01","19.20","18.81","89.39K","-0.99%"
"12/05/2017","19.13","19.15","19.40","19.00","142.75K","-0.52%"
"12/04/2017","19.23","19.35","19.40","19.07","160.99K","-1.38%"
"12/03/2017","19.50","19.60","19.89","19.35","174.90K","-1.22%"
"11/29/2017","19.74","20.08","20.10","19.50","225.74K","-1.60%"
"11/28/2017","20.06","20.20","20.39","19.81","334.97K","0.50%"
"11/27/2017","19.96","19.40","20.20","19.14","835.20K","2.52%"
"11/26/2017","19.47","19.74","19.75","19.24","60.60K","-0.61%"
"11/23/2017","19.59","19.88","19.89","19.45","489.19K","1.35%"
"11/22/2017","19.33","18.30","19.90","18.20","928.79K","4.88%"
"11/21/2017","18.43","18.39","18.65","18.22","199.14K","1.10%"
"11/20/2017","18.23","18.25","18.40","18.02","137.74K","-1.14%"
"11/19/2017","18.44","18.70","18.97","18.11","172.97K","-1.97%"
"11/16/2017","18.81","19.00","19.00","18.63","148.95K","-1.31%"
"11/15/2017","19.06","19.46","19.46","18.81","225.57K","-1.14%"
"11/14/2017","19.28","19.50","19.58","19.05","464.20K","-0.57%"
"11/13/2017","19.39","19.40","19.60","19.20","501.69K","-1.22%"
"11/12/2017","19.63","20.32","20.36","19.12","765.43K","-3.77%"
"11/09/2017","20.40","19.99","20.97","19.82","1.43M","3.40%"
"11/08/2017","19.73","19.47","19.99","19.30","1.17M","0.77%"
"11/07/2017","19.58","19.11","19.90","19.00","828.64K","-0.15%"
"11/06/2017","19.61","20.01","20.25","19.20","477.23K","-3.16%"
"11/05/2017","20.25","20.10","20.50","19.70","967.39K","1.10%"
"11/02/2017","20.03","19.50","20.30","19.50","1.21M","4.70%"
"11/01/2017","19.13","18.30","20.00","18.30","1.92M","6.10%"
"10/31/2017","18.03","18.30","18.35","17.90","314.85K","-0.61%"
"10/30/2017","18.14","18.09","18.30","18.00","1.27M","0.89%"
"10/29/2017","17.98","18.00","18.10","17.82","424.50K","0.56%"
"10/26/2017","17.88","17.79","18.00","17.70","366.47K","1.25%"
"10/25/2017","17.66","17.59","17.90","17.31","119.16K","0.51%"
"10/24/2017","17.57","17.55","17.80","17.40","341.22K","-5.13%"
"10/23/2017","18.52","18.40","18.80","18.30","698.36K","0.05%"
"10/22/2017","18.51","18.34","18.73","18.30","356.54K","-0.70%"
"10/19/2017","18.64","19.00","19.10","18.37","357.59K","-2.61%"
"10/18/2017","19.14","19.39","19.40","18.89","456.31K","-0.98%"
"10/17/2017","19.33","19.50","19.60","19.12","554.52K","0.16%"
"10/16/2017","19.30","19.52","19.52","19.05","433.82K","-2.43%"
"10/15/2017","19.78","19.60","20.00","19.57","876.26K","1.38%"
"10/12/2017","19.51","19.00","19.75","19.00","645.53K","2.47%"
"10/11/2017","19.04","19.10","19.18","18.88","226.33K","-0.52%"
"10/10/2017","19.14","19.11","19.40","19.01","419.74K","-1.90%"
"10/09/2017","19.51","19.55","19.80","19.10","426.71K","0.15%"
"10/08/2017","19.48","19.10","19.70","19.10","588.53K","2.31%"
"10/04/2017","19.04","19.11","19.25","18.70","809.11K","-0.78%"
"10/03/2017","19.19","19.30","19.39","18.92","543.15K","0.26%"
"10/02/2017","19.14","18.80","19.39","18.80","1.75M","3.91%"
"10/01/2017","18.42","18.29","18.80","18.00","1.57M","0.99%"
"09/28/2017","18.24","17.75","18.68","17.70","2.41M","4.41%"
"09/27/2017","17.47","17.50","17.68","17.30","884.50K","-1.41%"
"09/26/2017","17.72","18.00","18.10","17.43","975.25K","-1.34%"
"09/25/2017","17.96","17.85","18.24","17.80","1.22M","2.22%"
"09/24/2017","17.57","17.26","17.90","17.19","1.67M","2.39%"
"09/20/2017","17.16","17.40","17.40","17.00","1.13M","-0.46%"
"09/19/2017","17.24","17.00","17.40","16.91","1.35M","1.29%"
"09/18/2017","17.02","17.25","17.30","16.81","932.16K","-1.45%"
"09/17/2017","17.27","17.00","17.49","17.00","1.12M","1.83%"
"09/14/2017","16.96","17.00","17.32","16.81","979.71K","0.83%"
"09/13/2017","16.82","16.30","17.15","16.25","1.41M","3.13%"
"09/12/2017","16.31","16.51","16.51","16.00","774.29K","-1.39%"
"09/11/2017","16.54","16.39","16.74","16.25","1.58M","4.16%"
"09/10/2017","15.88","15.30","16.40","15.30","2.02M","3.39%"
"09/07/2017","15.36","15.45","15.60","15.20","767.35K","-0.07%"
"09/06/2017","15.37","15.53","15.67","15.25","391.65K","-1.16%"
"09/05/2017","15.55","15.68","15.70","15.41","322.32K","-0.83%"
"08/30/2017","15.68","15.99","16.10","15.41","687.08K","-0.76%"
"08/29/2017","15.80","15.80","15.94","15.51","371.02K","-3.13%"
"08/28/2017","16.31","16.80","17.00","15.78","1.47M","2.19%"
"08/27/2017","15.96","15.30","16.18","15.21","412.12K","3.17%"
"08/24/2017","15.47","15.10","15.70","15.10","373.56K","2.18%"
"08/23/2017","15.14","14.70","15.78","14.40","748.69K","2.64%"
"08/22/2017","14.75","14.60","15.00","14.55","347.70K","-0.67%"
"08/21/2017","14.85","14.55","15.02","14.51","137.12K","-1.72%"
"08/20/2017","15.11","15.50","15.51","14.65","253.01K","-2.70%"
"08/17/2017","15.53","15.55","15.90","15.26","384.27K","-0.13%"
"08/16/2017","15.55","15.29","16.70","14.40","989.99K","11.87%"
"08/15/2017","13.90","14.10","14.40","13.61","186.02K","-1.14%"
"08/14/2017","14.06","14.30","14.40","13.90","155.94K","-1.40%"
"08/13/2017","14.26","14.55","15.17","13.87","721.88K","-6.12%"
"08/10/2017","15.19","15.57","15.60","15.00","798.29K","-3.00%"
"08/09/2017","15.66","15.50","15.90","15.45","241.35K","-0.95%"
"08/08/2017","15.81","15.01","16.35","15.01","545.94K","3.88%"
"08/07/2017","15.22","15.90","16.00","14.92","249.19K","-4.87%"
"08/06/2017","16.00","16.30","16.60","15.67","482.50K","-1.48%"
"08/03/2017","16.24","16.27","16.33","16.11","210.40K","-0.37%"
"08/02/2017","16.30","16.33","17.17","16.07","559.15K","-0.61%"
"08/01/2017","16.40","16.33","16.60","16.21","303.82K","-2.03%"
"07/31/2017","16.74","17.20","17.33","16.13","411.15K","-2.56%"
"07/30/2017","17.18","17.23","17.51","16.87","157.41K","-1.43%"
"07/27/2017","17.43","17.40","17.80","17.14","235.84K","1.46%"
"07/26/2017","17.18","16.83","17.53","16.67","383.94K","4.82%"
"07/25/2017","16.39","15.55","16.87","15.53","356.40K","5.47%"
"07/24/2017","15.54","15.96","15.96","15.34","93.06K","-0.77%"
"07/20/2017","15.66","16.00","16.00","15.40","495.31K","0.13%"
"07/19/2017","15.64","15.23","15.93","15.07","550.27K","3.30%"
"07/18/2017","15.14","15.27","15.33","14.97","114.36K","-1.43%"
"07/17/2017","15.36","15.67","15.67","15.20","180.75K","-2.29%"
"07/16/2017","15.72","15.80","15.84","15.55","224.56K","-0.95%"
"07/13/2017","15.87","15.80","16.00","15.77","119.89K","0.51%"
"07/12/2017","15.79","16.00","16.07","15.67","274.44K","0.19%"
"07/11/2017","15.76","15.81","15.87","15.54","192.84K","-1.38%"
"07/10/2017","15.98","16.20","16.53","15.69","586.33K","-1.66%"
"07/09/2017","16.25","16.28","16.39","15.80","668.79K","-0.12%"
"07/06/2017","16.27","16.33","16.52","16.00","430.93K","-0.49%"
"07/05/2017","16.35","16.60","16.60","16.27","142.69K","-0.97%"
"07/04/2017","16.51","16.67","16.86","16.40","112.02K","-1.84%"
"07/03/2017","16.82","17.07","17.26","16.61","210.51K","-0.18%"
"07/02/2017","16.85","16.67","17.20","16.67","391.23K","1.14%"
"06/28/2017","16.66","16.40","16.73","16.40","228.73K","1.46%"
"06/22/2017","16.42","16.41","16.67","16.27","445.27K","0.37%"
"06/21/2017","16.36","16.33","16.60","16.20","95.65K","0.62%"
"06/20/2017","16.26","16.21","16.47","16.07","164.62K","-0.73%"
"06/19/2017","16.38","16.60","16.67","16.17","68.37K","-2.03%"
"06/18/2017","16.72","16.65","17.00","16.15","162.48K","0.36%"
"06/15/2017","16.66","16.67","16.87","16.40","246.15K","2.78%"
"06/14/2017","16.21","15.80","16.67","15.79","945.84K","5.06%"
"06/13/2017","15.43","15.46","15.73","15.20","342.58K","2.05%"
"06/12/2017","15.12","15.20","15.50","15.00","454.75K","-0.33%"
"06/11/2017","15.17","15.32","15.66","14.93","176.89K","-1.30%"
"06/08/2017","15.37","15.27","15.50","15.20","241.11K","-0.97%"
"06/07/2017","15.52","15.53","15.67","15.34","157.95K","-0.32%"
"06/06/2017","15.57","15.99","15.99","15.47","338.14K","-1.21%"
"06/05/2017","15.76","15.86","15.93","15.57","334.84K","-0.69%"
"06/04/2017","15.87","16.27","16.27","15.67","290.26K","-1.00%"
"06/01/2017","16.03","15.92","16.26","15.83","519.46K","2.69%"
"05/31/2017","15.61","15.47","15.93","15.47","681.52K","1.04%"
"05/30/2017","15.45","15.32","15.85","15.20","760.95K","3.69%"
"05/29/2017","14.90","14.40","15.33","14.40","555.94K","2.83%"
"05/28/2017","14.49","14.90","14.90","14.40","95.01K","-1.23%"
"05/25/2017","14.67","15.00","15.00","14.43","675.84K","-2.13%"
"05/24/2017","14.99","14.77","15.33","14.60","655.68K","4.39%"
"05/23/2017","14.36","14.27","14.67","14.00","792.60K","3.38%"
"05/22/2017","13.89","13.84","14.27","13.53","816.13K","0.07%"
"05/21/2017","13.88","13.50","14.13","13.50","529.05K","5.95%"
"05/18/2017","13.10","12.93","13.73","12.81","1.73M","3.07%"
"05/17/2017","12.71","12.63","12.93","12.43","388.60K","0.32%"
"05/16/2017","12.67","12.93","12.94","12.47","319.38K","-1.93%"
"05/15/2017","12.92","12.73","13.00","12.73","740.41K","2.95%"
"05/14/2017","12.55","12.15","12.80","12.15","674.74K","3.12%"
"05/11/2017","12.17","11.83","12.33","11.83","528.84K","2.44%"
"05/10/2017","11.88","12.00","12.00","11.80","151.51K","-0.25%"
"05/09/2017","11.91","11.99","12.07","11.80","266.50K","-0.83%"
"05/08/2017","12.01","12.01","12.20","11.88","409.77K","0.76%"
"05/07/2017","11.92","11.87","12.07","11.80","386.41K","-0.91%"
"05/04/2017","12.03","12.20","12.20","11.87","338.10K","-0.25%"
"05/03/2017","12.06","12.13","12.23","11.93","311.92K","-1.87%"
"05/02/2017","12.29","12.07","12.52","12.01","1.02M","3.45%"
"04/30/2017","11.88","11.51","12.07","11.47","836.71K","1.63%"
"04/27/2017","11.69","11.65","12.00","11.47","574.86K","1.39%"
"04/26/2017","11.53","11.52","11.73","11.33","387.36K","1.14%"
"04/24/2017","11.40","11.46","11.67","11.27","568.08K","2.06%"
"04/23/2017","11.17","10.77","11.33","10.77","324.60K","0.54%"
"04/20/2017","11.11","11.20","11.30","10.88","278.34K","-0.71%"
"04/19/2017","11.19","11.02","11.40","10.80","297.01K","0.90%"
"04/18/2017","11.09","10.87","11.33","10.68","357.88K","1.37%"
"04/13/2017","10.94","11.07","11.20","10.80","444.43K","-2.32%"
"04/12/2017","11.20","11.33","11.33","11.07","396.18K","-2.01%"
"04/11/2017","11.43","11.67","11.79","11.27","827.29K","0.00%"
"04/10/2017","11.43","11.13","11.80","11.07","998.58K","-1.72%"
"04/09/2017","11.63","12.08","12.26","11.17","1.27M","-3.65%"
"04/06/2017","12.07","11.16","12.27","11.16","1.90M","19.03%"
"04/05/2017","10.14","10.14","10.14","10.14","47.85K","2.63%"
"04/04/2017","9.88","9.73","10.27","9.53","1.42M","7.16%"
"04/03/2017","9.22","8.67","9.59","8.67","1.47M","5.73%"
"04/02/2017","8.72","8.73","8.83","8.58","402.85K","0.00%"
"03/30/2017","8.72","8.53","8.80","8.53","313.12K","3.20%"
"03/29/2017","8.45","8.37","8.53","8.37","156.13K","-0.12%"
"03/28/2017","8.46","8.59","8.60","8.37","244.96K","0.00%"
"03/27/2017","8.46","8.53","8.53","8.37","276.60K","-1.28%"
"03/26/2017","8.57","8.63","8.80","8.48","196.50K","-0.58%"
"03/23/2017","8.62","8.67","8.76","8.57","83.05K","-1.03%"
"03/22/2017","8.71","8.51","8.86","8.51","255.36K","0.23%"
"03/21/2017","8.69","8.87","8.87","8.60","405.54K","-1.14%"
"03/20/2017","8.79","8.82","8.93","8.72","254.52K","-1.46%"
"03/19/2017","8.92","8.87","9.06","8.80","751.84K","0.45%"
"03/16/2017","8.88","8.83","8.98","8.74","766.66K","1.02%"
"03/15/2017","8.79","8.73","8.98","8.67","431.74K","1.50%"
"03/14/2017","8.66","8.68","8.73","8.60","386.35K","-1.48%"
"03/13/2017","8.79","8.67","9.00","8.67","1.12M","-0.45%"
"03/12/2017","8.83","8.72","9.07","8.57","1.27M","3.52%"
"03/09/2017","8.53","8.07","8.76","8.06","3.05M","7.16%"
"03/08/2017","7.96","7.62","8.07","7.60","1.81M","2.05%"
"03/07/2017","7.80","7.73","8.00","7.47","513.55K","0.13%"
"03/06/2017","7.79","7.80","7.97","7.53","527.49K","1.17%"
"03/05/2017","7.70","7.17","7.79","7.13","682.90K","8.76%"
"03/02/2017","7.08","6.98","7.23","6.93","464.71K","1.29%"
"03/01/2017","6.99","6.93","7.01","6.93","105.24K","0.00%"
"02/28/2017","6.99","6.90","7.10","6.90","64.09K","-0.14%"
"02/27/2017","7.00","7.20","7.20","6.83","335.88K","-4.24%"
"02/26/2017","7.31","7.57","7.57","7.20","92.94K","-2.01%"
"02/23/2017","7.46","7.53","7.67","7.20","280.27K","-0.27%"
"02/22/2017","7.48","7.33","7.58","7.28","145.69K","1.36%"
"02/21/2017","7.38","7.58","7.58","7.33","128.80K","-0.40%"
"02/20/2017","7.41","7.33","7.57","7.27","91.03K","-0.94%"
"02/19/2017","7.48","7.64","7.64","7.33","117.72K","-2.73%"
"02/16/2017","7.69","7.71","7.83","7.57","571.92K","0.65%"
"02/15/2017","7.64","7.53","7.87","7.51","741.66K","-3.78%"
"02/14/2017","7.94","8.05","8.33","7.41","797.86K","8.47%"
"02/13/2017","7.32","7.39","7.39","6.87","263.68K","8.93%"
"02/12/2017","6.72","7.00","7.00","6.47","33.49K","-3.17%"
"02/09/2017","6.94","6.93","7.07","6.80","60.18K","-0.29%"
"02/08/2017","6.96","7.23","7.23","6.85","108.03K","-2.66%"
"02/07/2017","7.15","7.13","7.33","6.93","353.14K","-2.05%"
"02/06/2017","7.30","7.27","7.43","7.07","436.21K","-1.75%"
"02/05/2017","7.43","7.27","7.53","7.07","729.94K","8.47%"
"02/02/2017","6.85","6.67","7.27","6.53","201.30K","2.39%"
"02/01/2017","6.69","6.66","6.80","6.66","11.44K","5.19%"
"01/31/2017","6.36","6.33","6.38","6.33","8.44K","-1.85%"
"01/30/2017","6.48","6.47","6.49","6.47","19.80K","-0.61%"
"01/29/2017","6.52","6.67","6.67","6.40","32.23K","-2.25%"
"01/26/2017","6.67","6.67","6.67","6.67","2.98K","0.91%"
"01/24/2017","6.61","6.63","6.67","6.53","14.61K","0.15%"
"01/23/2017","6.60","6.60","6.60","6.60","1.74K","-0.90%"
"01/22/2017","6.66","6.47","6.73","6.47","6.90K","0.91%"
"01/19/2017","6.60","6.87","6.87","6.53","17.17K","-2.51%"
"01/18/2017","6.77","6.79","6.87","6.60","16.15K","-0.73%"
"01/17/2017","6.82","6.82","6.82","6.80","255.13K","0.00%"
"01/16/2017","6.82","6.87","6.87","6.77","98.82K","-0.44%"
"01/15/2017","6.85","6.83","6.87","6.77","50.01K","0.74%"
"01/12/2017","6.80","6.77","6.90","6.77","16.69K","0.00%"
"01/11/2017","6.80","6.80","6.87","6.77","37.53K","0.00%"
"01/10/2017","6.80","6.80","6.80","6.77","15.52K","-0.15%"
"01/09/2017","6.81","6.80","6.87","6.80","12.75K","0.29%"
"01/08/2017","6.79","6.96","6.96","6.77","34.80K","-0.15%"
"01/05/2017","6.80","6.79","6.81","6.79","24.15K","0.44%"
"01/04/2017","6.77","6.77","6.78","6.77","6.82K","-0.88%"
"01/03/2017","6.83","6.83","6.87","6.77","50.46K","-0.87%"
"01/02/2017","6.89","6.74","6.93","6.74","19.03K","-0.86%"
"12/29/2016","6.95","6.93","7.00","6.90","17.07K","-0.57%"
"12/28/2016","6.99","7.00","7.00","6.93","9.00K","-0.14%"
"12/27/2016","7.00","7.00","7.00","7.00","21.94K","-1.27%"
"12/26/2016","7.09","7.13","7.13","6.93","38.16K","3.20%"
"12/25/2016","6.87","6.87","6.87","6.87","1.50K","-0.87%"
"12/22/2016","6.93","6.93","6.93","6.87","62.49K","-0.57%"
"12/21/2016","6.97","6.93","7.00","6.93","23.68K","-1.69%"
"12/20/2016","7.09","7.07","7.33","7.00","110.02K","-0.28%"
"12/19/2016","7.11","7.07","7.18","7.07","51.30K","-1.25%"
"12/18/2016","7.20","7.00","7.40","7.00","414.37K","4.65%"
"12/15/2016","6.88","6.87","6.91","6.87","20.85K","0.15%"
"12/14/2016","6.87","7.00","7.00","6.85","3.16K","-2.00%"
"12/13/2016","7.01","7.06","7.06","6.84","8.02K","1.15%"
"12/12/2016","6.93","6.74","7.00","6.74","0.60K","0.00%"
"12/08/2016","6.93","6.83","7.00","6.68","25.53K","1.76%"
"12/07/2016","6.81","6.83","6.83","6.80","13.08K","-0.15%"
"12/06/2016","6.82","6.83","6.83","6.80","13.98K","-0.73%"
"12/05/2016","6.87","6.87","6.87","6.87","15.46K","0.15%"
"12/04/2016","6.86","6.88","6.88","6.80","37.47K","0.15%"
"12/01/2016","6.85","6.83","7.03","6.80","32.26K","-0.29%"
"11/30/2016","6.87","6.87","6.93","6.86","36.25K","0.15%"
"11/29/2016","6.86","6.83","7.00","6.83","3.91K","0.44%"
"11/28/2016","6.83","6.93","6.93","6.73","24.90K","-1.44%"
"11/27/2016","6.93","6.93","6.93","6.90","21.37K","-0.14%"
"11/24/2016","6.94","7.10","7.10","6.87","130.50K","-2.80%"
"11/23/2016","7.14","7.15","7.15","7.13","69.00K","-2.72%"
"11/22/2016","7.34","7.47","7.47","7.14","132.00K","0.41%"
"11/21/2016","7.31","7.47","7.47","7.20","99.19K","-3.43%"
"11/20/2016","7.57","7.67","7.67","7.42","13.50K","-4.42%"
"11/17/2016","7.92","7.93","8.00","7.87","30.22K","3.66%"
"11/16/2016","7.64","7.47","8.10","7.40","106.12K","3.80%"
"11/15/2016","7.36","7.40","7.40","7.33","4.71K","-4.42%"
"11/13/2016","7.70","7.33","8.06","7.33","5.16K","5.19%"
"11/10/2016","7.32","7.00","7.42","7.00","15.00K","8.61%"
"11/09/2016","6.74","6.67","6.80","6.67","5.04K","1.20%"
"11/08/2016","6.66","7.07","7.07","6.40","34.27K","-5.80%"
"11/07/2016","7.07","7.07","7.13","6.97","4.96K","1.87%"
"11/06/2016","6.94","7.00","7.07","6.87","11.97K","-3.48%"
"11/03/2016","7.19","6.87","7.53","6.87","22.50K","4.96%"
"11/02/2016","6.85","6.73","6.87","6.73","8.40K","-0.15%"
"11/01/2016","6.86","6.93","6.98","6.80","7.50K","-1.01%"
"10/27/2016","6.93","6.80","6.97","6.80","1.81K","3.90%"
"10/26/2016","6.67","6.73","6.73","6.63","8.29K","-0.89%"
"10/25/2016","6.73","6.73","6.73","6.73","2.68K","-1.32%"
"10/24/2016","6.82","6.73","6.73","6.73","1.38K","0.00%"
"10/23/2016","6.82","7.00","7.00","6.80","14.92K","-4.88%"
"10/20/2016","7.17","6.97","7.20","6.97","3.45K","7.17%"
"10/19/2016","6.69","6.73","6.73","6.67","2.52K","-8.86%"
"10/18/2016","7.34","7.11","7.11","6.87","0.52K","0.00%"
"10/17/2016","7.34","7.34","7.34","7.33","5.25K","-1.87%"
"10/16/2016","7.48","7.40","7.56","7.40","12.49K","-1.06%"
"10/13/2016","7.56","7.47","7.73","7.39","17.19K","1.20%"
"10/12/2016","7.47","7.47","7.48","7.47","22.68K","-0.53%"
"10/11/2016","7.51","7.60","7.60","7.40","4.50K","-2.09%"
"10/10/2016","7.67","7.67","7.67","7.67","19.87K","-2.54%"
"10/09/2016","7.87","7.87","7.87","7.77","170.22K","1.03%"
"10/05/2016","7.79","7.73","7.87","7.73","6.22K","2.50%"
"10/04/2016","7.60","7.40","7.73","7.40","25.53K","0.66%"
"10/03/2016","7.55","7.34","7.73","7.33","19.98K","0.67%"
"09/29/2016","7.50","7.40","7.61","7.20","8.16K","1.90%"
"09/28/2016","7.36","7.40","7.40","7.27","5.83K","-0.54%"
"09/27/2016","7.40","7.33","7.40","7.33","11.25K","-3.01%"
"09/26/2016","7.63","7.40","7.40","6.93","0.75K","0.00%"
"09/25/2016","7.63","7.63","7.63","7.63","1.50K","0.13%"
"09/21/2016","7.62","7.63","7.63","7.48","5.01K","-0.52%"
"09/19/2016","7.66","7.60","7.67","7.60","9.94K","0.00%"
"09/18/2016","7.66","7.60","7.67","7.60","3.73K","0.79%"
"09/15/2016","7.60","7.60","7.60","7.60","3.07K","0.13%"
"09/14/2016","7.59","7.60","7.60","7.60","0.34K","0.00%"
"09/07/2016","7.59","7.34","7.60","7.34","4.32K","1.07%"
"09/06/2016","7.51","7.67","7.67","7.50","15.37K","0.54%"
"09/05/2016","7.47","7.45","7.50","7.45","3.69K","1.63%"
"09/04/2016","7.35","7.47","7.47","7.47","0.01K","0.00%"
"09/01/2016","7.35","7.50","7.50","7.27","14.07K","-1.87%"
"08/31/2016","7.49","7.49","7.49","7.49","2.02K","-1.06%"
"08/30/2016","7.57","7.73","7.73","7.57","7.89K","0.00%"
"08/29/2016","7.57","7.73","7.73","7.40","19.80K","-1.30%"
"08/28/2016","7.67","7.67","7.67","7.67","6.90K","0.13%"
"08/25/2016","7.66","7.70","7.70","7.47","2.29K","2.96%"
"08/23/2016","7.44","7.80","7.80","7.73","1.21K","0.00%"
"08/22/2016","7.44","7.40","7.70","7.40","8.08K","0.40%"
"08/21/2016","7.41","7.48","7.48","7.34","2.02K","-0.94%"
"08/18/2016","7.48","7.34","7.34","7.34","1.35K","0.00%"
"08/17/2016","7.48","7.33","7.33","7.33","1.35K","0.00%"
"08/16/2016","7.48","7.49","7.50","7.34","6.13K","-0.66%"
"08/15/2016","7.53","7.53","7.53","7.53","5.56K","-0.26%"
"08/14/2016","7.55","7.57","7.57","7.53","17.65K","0.27%"
"08/11/2016","7.53","7.53","7.53","7.53","1.05K","0.00%"
"08/10/2016","7.53","7.53","7.53","7.53","1.08K","0.00%"
"08/09/2016","7.53","7.53","7.53","7.53","13.50K","-0.53%"
"08/07/2016","7.57","7.57","7.57","7.57","12.00K","0.53%"
"08/04/2016","7.53","7.48","7.57","7.48","16.20K","0.67%"
"08/03/2016","7.48","7.48","7.48","7.48","3.00K","-0.66%"
"08/02/2016","7.53","7.47","7.53","7.47","11.34K","0.00%"
"08/01/2016","7.53","7.48","7.48","7.47","0.88K","0.00%"
"07/28/2016","7.53","7.47","7.53","7.47","16.53K","0.53%"
"07/27/2016","7.49","7.48","7.67","7.44","6.45K","-1.45%"
"07/26/2016","7.60","7.60","7.60","7.60","12.00K","0.26%"
"07/25/2016","7.58","7.47","7.60","7.47","15.70K","0.66%"
"07/24/2016","7.53","7.60","7.60","7.47","32.52K","-0.92%"
"07/21/2016","7.60","7.60","7.60","7.60","33.30K","0.00%"
"07/19/2016","7.60","7.60","7.60","7.60","15.00K","0.93%"
"07/18/2016","7.53","7.53","7.53","7.53","26.59K","1.76%"
"07/17/2016","7.40","7.40","7.40","7.40","10.50K","-0.80%"
"07/14/2016","7.46","7.35","7.35","7.35","0.60K","0.00%"
"07/13/2016","7.46","7.47","7.47","7.35","45.75K","1.08%"
"07/12/2016","7.38","7.38","7.38","7.38","1.53K","-2.12%"
"07/11/2016","7.54","7.87","7.87","7.34","5.28K","-4.68%"
"07/10/2016","7.91","7.91","7.91","7.91","3.75K","7.91%"
