"Date","Price","Open","High","Low","Vol.","Change %"
"01/11/2017","5.17","4.94","5.32","4.94","3.14M","4.66%"
"01/10/2017","4.94","4.90","5.00","4.90","1.03M","-0.20%"
"01/09/2017","4.95","4.99","5.00","4.91","1.29M","-0.60%"
"01/08/2017","4.98","5.00","5.00","4.90","1.50M","0.81%"
"01/05/2017","4.94","4.93","5.00","4.93","3.24M","-0.60%"
"01/04/2017","4.97","5.00","5.03","4.92","243.48K","-0.40%"
"01/03/2017","4.99","5.02","5.02","4.93","2.73M","-1.19%"
"01/02/2017","5.05","4.87","5.17","4.87","1.27M","2.43%"
"12/29/2016","4.93","4.93","4.97","4.90","831.62K","-0.40%"
"12/28/2016","4.95","5.02","5.07","4.87","1.13M","-3.70%"
"12/27/2016","5.14","5.10","5.27","5.03","1.96M","1.38%"
"12/26/2016","5.07","5.13","5.13","5.01","969.05K","2.22%"
"12/25/2016","4.96","4.69","5.13","4.68","3.89M","10.22%"
"12/22/2016","4.50","4.30","4.61","4.27","1.74M","6.13%"
"12/21/2016","4.24","4.23","4.27","4.20","349.37K","0.95%"
"12/20/2016","4.20","4.16","4.25","4.16","992.48K","2.44%"
"12/19/2016","4.10","4.07","4.17","4.01","1.40M","1.49%"
"12/18/2016","4.04","4.07","4.09","4.01","64.38K","1.25%"
"12/15/2016","3.99","4.00","4.03","3.93","112.40K","-0.75%"
"12/14/2016","4.02","4.07","4.13","3.93","215.34K","-0.74%"
"12/13/2016","4.05","4.14","4.14","4.00","289.01K","-2.17%"
"12/12/2016","4.14","4.11","4.23","4.07","445.19K","4.02%"
"12/08/2016","3.98","4.00","4.07","3.87","3.78M","-0.25%"
"12/07/2016","3.99","4.23","4.23","3.82","1.24M","-4.77%"
"12/06/2016","4.19","4.40","4.40","4.08","480.84K","-3.46%"
"12/05/2016","4.34","4.56","4.56","4.14","765.75K","-5.45%"
"12/04/2016","4.59","4.67","4.80","4.50","1.50M","5.03%"
"12/01/2016","4.37","4.07","4.37","4.07","854.91K","10.08%"
"11/30/2016","3.97","3.73","4.06","3.73","1.83M","7.59%"
"11/29/2016","3.69","3.67","3.76","3.60","1.21M","0.54%"
"11/28/2016","3.67","3.61","3.72","3.56","1.06M","2.51%"
"11/27/2016","3.58","3.54","3.65","3.53","270.74K","-1.38%"
"11/24/2016","3.63","3.70","3.73","3.54","1.54M","-0.82%"
"11/23/2016","3.66","3.54","3.70","3.54","988.37K","3.68%"
"11/22/2016","3.53","3.47","3.59","3.47","1.10M","0.57%"
"11/21/2016","3.51","3.47","3.53","3.47","686.82K","0.86%"
"11/20/2016","3.48","3.53","3.53","3.47","555.00K","0.00%"
"11/17/2016","3.48","3.55","3.59","3.47","716.00K","-1.97%"
"11/16/2016","3.55","3.57","3.66","3.54","512.67K","-93.30%"
"11/15/2016","53.01","51.55","55.94","51.31","98.11K","1,380.73%"
"11/14/2016","3.58","3.80","3.80","3.43","1.55M","1.42%"
"11/13/2016","3.53","3.28","3.61","3.23","3.92M","18.06%"
"11/10/2016","2.99","2.93","2.99","2.93","1.58M","9.93%"
"11/09/2016","2.72","2.59","2.82","2.59","2.86M","6.25%"
"11/08/2016","2.56","2.54","2.60","2.54","490.40K","-0.39%"
"11/07/2016","2.57","2.59","2.60","2.53","823.38K","0.78%"
"11/06/2016","2.55","2.53","2.60","2.47","222.72K","-0.39%"
"11/03/2016","2.56","2.60","2.66","2.47","808.58K","-1.92%"
"11/02/2016","2.61","2.64","2.65","2.54","108.68K","-0.76%"
"11/01/2016","2.63","2.64","2.64","2.62","1.02M","-0.38%"
"10/31/2016","2.64","2.66","2.66","2.63","569.90K","1.54%"
"10/30/2016","2.60","2.64","2.64","2.60","253.43K","-1.14%"
"10/27/2016","2.63","2.53","2.68","2.53","797.49K","3.95%"
"10/26/2016","2.53","2.51","2.53","2.50","470.55K","0.80%"
"10/25/2016","2.51","2.50","2.53","2.49","177.86K","-0.79%"
"10/24/2016","2.53","2.50","2.53","2.49","300.38K","-0.39%"
"10/23/2016","2.54","2.55","2.55","2.53","149.12K","0.79%"
"10/20/2016","2.52","2.46","2.58","2.43","697.64K","4.13%"
"10/19/2016","2.42","2.38","2.46","2.37","595.46K","2.11%"
"10/18/2016","2.37","2.37","2.38","2.34","685.94K","-1.66%"
"10/17/2016","2.41","2.42","2.45","2.40","1.84M","-13.00%"
"10/16/2016","2.77","2.78","2.78","2.76","3.76M","0.36%"
"10/13/2016","2.76","2.77","2.78","2.73","2.95M","-0.36%"
"10/12/2016","2.77","2.77","2.79","2.74","828.51K","0.00%"
"10/11/2016","2.77","2.75","2.79","2.75","628.11K","-1.07%"
"10/10/2016","2.80","2.80","2.83","2.76","782.88K","0.36%"
"10/09/2016","2.79","2.76","2.81","2.74","1.05M","2.20%"
"10/05/2016","2.73","2.68","2.76","2.68","1.05M","1.87%"
"10/04/2016","2.68","2.71","2.73","2.67","1.25M","-0.37%"
"10/03/2016","2.69","2.67","2.72","2.65","1.41M","1.13%"
"09/29/2016","2.66","2.65","2.68","2.63","2.57M","1.14%"
"09/28/2016","2.63","2.65","2.65","2.62","1.04M","-3.66%"
"09/27/2016","2.73","2.60","2.82","2.60","86.29M","6.64%"
"09/26/2016","2.56","2.60","2.60","2.54","834.95K","-1.16%"
"09/25/2016","2.59","2.65","2.67","2.56","2.27M","4.44%"
"09/22/2016","2.48","2.48","2.53","2.45","321.56K","-0.80%"
"09/21/2016","2.50","2.50","2.53","2.47","370.71K","-1.19%"
"09/20/2016","2.53","2.53","2.55","2.51","190.91K","0.00%"
"09/19/2016","2.53","2.51","2.53","2.51","113.25K","0.80%"
"09/18/2016","2.51","2.50","2.52","2.50","24.35K","-0.79%"
"09/15/2016","2.53","2.57","2.57","2.47","147.99K","-1.17%"
"09/14/2016","2.56","2.51","2.58","2.51","26.45K","1.59%"
"09/08/2016","2.52","2.53","2.53","2.49","673.58K","-1.95%"
"09/07/2016","2.57","2.61","2.63","2.52","1.14M","-1.15%"
"09/06/2016","2.60","2.60","2.63","2.57","480.36K","0.39%"
"09/05/2016","2.59","2.57","2.63","2.57","1.90M","1.17%"
"09/04/2016","2.56","2.57","2.57","2.55","12.27K","0.39%"
"09/01/2016","2.55","2.54","2.57","2.54","424.12K","0.39%"
"08/31/2016","2.54","2.56","2.56","2.53","622.09K","0.00%"
"08/30/2016","2.54","2.54","2.55","2.53","563.86K","-0.39%"
"08/29/2016","2.55","2.57","2.59","2.53","241.68K","-1.54%"
"08/28/2016","2.59","2.54","2.63","2.54","1.08M","1.97%"
"08/25/2016","2.54","2.53","2.56","2.52","5.74M","1.20%"
"08/24/2016","2.51","2.47","2.53","2.47","610.90K","1.62%"
"08/23/2016","2.47","2.47","2.47","2.46","461.16K","0.41%"
"08/22/2016","2.46","2.47","2.47","2.45","285.52K","-0.40%"
"08/21/2016","2.47","2.48","2.48","2.47","163.50K","0.41%"
"08/18/2016","2.46","2.47","2.48","2.45","673.66K","-1.60%"
"08/17/2016","2.50","2.50","2.52","2.47","1.32M","-0.79%"
"08/16/2016","2.52","2.53","2.55","2.50","1.41M","0.00%"
"08/15/2016","2.52","2.52","2.53","2.50","305.46K","-0.40%"
"08/14/2016","2.53","2.55","2.55","2.52","176.26K","0.00%"
"08/11/2016","2.53","2.52","2.54","2.51","472.56K","0.00%"
"08/10/2016","2.53","2.51","2.54","2.51","345.97K","0.00%"
"08/09/2016","2.53","2.53","2.53","2.49","2.07M","0.40%"
"08/08/2016","2.52","2.44","2.56","2.44","976.87K","3.28%"
"08/07/2016","2.44","2.37","2.47","2.37","883.26K","2.52%"
"08/04/2016","2.38","2.39","2.40","2.37","200.95K","-0.42%"
"08/03/2016","2.39","2.40","2.41","2.37","106.38K","0.00%"
"08/02/2016","2.39","2.45","2.45","2.37","484.77K","-1.65%"
"08/01/2016","2.43","2.43","2.43","2.41","924.75K","1.25%"
"07/31/2016","2.40","2.29","2.45","2.29","1.06M","3.00%"
"07/28/2016","2.33","2.35","2.37","2.29","1.92M","-1.27%"
"07/27/2016","2.36","2.33","2.40","2.33","384.24K","1.29%"
"07/26/2016","2.33","2.30","2.34","2.30","1.05M","1.75%"
"07/25/2016","2.29","2.29","2.30","2.27","238.98K","0.44%"
"07/24/2016","2.28","2.29","2.29","2.27","81.57K","0.44%"
"07/21/2016","2.27","2.25","2.28","2.25","156.69K","-0.44%"
"07/20/2016","2.28","2.28","2.30","2.27","442.59K","-0.87%"
"07/19/2016","2.30","2.28","2.30","2.28","246.70K","0.44%"
"07/18/2016","2.29","2.28","2.30","2.28","159.54K","-0.43%"
"07/17/2016","2.30","2.27","2.32","2.27","546.96K","1.32%"
"07/14/2016","2.27","2.26","2.28","2.26","720.40K","1.79%"
"07/13/2016","2.23","2.24","2.26","2.23","1.08M","-0.89%"
"07/12/2016","2.25","2.19","2.29","2.19","2.27M","4.17%"
"07/11/2016","2.16","2.13","2.23","2.10","3.51M","0.93%"
"07/10/2016","2.14","2.12","2.16","2.12","646.08K","2.39%"
"07/04/2016","2.09","2.03","2.10","2.03","379.74K","1.46%"
"07/03/2016","2.06","2.00","2.08","2.00","478.60K","4.57%"
"06/29/2016","1.97","1.98","2.00","1.96","878.41K","0.00%"
"06/28/2016","1.97","1.97","1.97","1.96","337.65K","0.51%"
"06/27/2016","1.96","1.94","1.98","1.94","83.10K","1.03%"
"06/26/2016","1.94","1.97","1.99","1.87","1.08M","-4.43%"
"06/23/2016","2.03","2.02","2.04","2.01","274.44K","2.53%"
"06/22/2016","1.98","2.00","2.02","1.97","1.06M","-1.00%"
"06/21/2016","2.00","2.03","2.03","1.98","457.81K","0.00%"
"06/20/2016","2.00","2.03","2.03","1.99","1.64M","-2.91%"
"06/19/2016","2.06","2.13","2.13","2.03","726.28K","-0.96%"
"06/16/2016","2.08","2.09","2.12","2.05","990.64K","-1.42%"
"06/15/2016","2.11","2.15","2.15","2.10","1.27M","-1.86%"
"06/14/2016","2.15","2.14","2.19","2.14","674.74K","-0.92%"
"06/13/2016","2.17","2.19","2.21","2.14","1.49M","-1.36%"
"06/12/2016","2.20","2.17","2.22","2.17","630.10K","1.38%"
"06/09/2016","2.17","2.15","2.19","2.14","475.41K","1.88%"
"06/08/2016","2.13","2.13","2.15","2.13","1.27M","0.47%"
"06/07/2016","2.12","2.10","2.13","2.10","107.25K","0.00%"
"06/06/2016","2.12","2.07","2.14","2.07","502.27K","1.92%"
"06/05/2016","2.08","2.06","2.10","2.06","743.26K","1.96%"
"06/02/2016","2.04","2.04","2.06","2.02","352.21K","0.49%"
"06/01/2016","2.03","2.04","2.05","2.02","671.67K","-0.49%"
"05/31/2016","2.04","2.02","2.07","2.02","1.52M","0.00%"
"05/30/2016","2.04","2.07","2.07","2.00","191.40K","0.99%"
"05/29/2016","2.02","2.01","2.09","1.99","513.97K","-1.94%"
"05/26/2016","2.06","2.07","2.10","2.03","514.05K","-1.44%"
"05/25/2016","2.09","2.00","2.12","2.00","1.90M","5.56%"
"05/24/2016","1.98","1.93","2.03","1.93","1.33M","2.06%"
"05/23/2016","1.94","1.94","1.95","1.93","1.59M","0.52%"
"05/22/2016","1.93","1.93","1.94","1.90","693.55K","3.21%"
"05/19/2016","1.87","1.85","1.93","1.80","591.94K","0.54%"
"05/18/2016","1.86","1.87","1.87","1.85","742.50K","1.09%"
"05/17/2016","1.84","1.80","1.88","1.80","965.95K","2.22%"
"05/16/2016","1.80","1.81","1.81","1.79","383.16K","0.56%"
"05/15/2016","1.79","1.78","1.80","1.78","52.34K","-0.56%"
"05/12/2016","1.80","1.80","1.81","1.78","127.62K","1.69%"
"05/11/2016","1.77","1.79","1.79","1.76","14.27K","-0.56%"
"05/10/2016","1.78","1.80","1.81","1.76","258.91K","-1.66%"
"05/09/2016","1.81","1.81","1.81","1.80","442.14K","0.56%"
"05/08/2016","1.80","1.81","1.82","1.80","89.78K","0.00%"
"05/05/2016","1.80","1.80","1.83","1.79","235.90K","1.12%"
"05/04/2016","1.78","1.80","1.80","1.77","502.65K","-1.66%"
"05/03/2016","1.81","1.86","1.86","1.79","538.36K","-1.63%"
"04/28/2016","1.84","1.83","1.86","1.82","274.69K","0.00%"
"04/27/2016","1.84","1.84","1.86","1.82","404.23K","0.00%"
"04/26/2016","1.84","1.86","1.86","1.83","80.03K","0.00%"
"04/24/2016","1.84","1.84","1.87","1.83","558.96K","-1.60%"
"04/21/2016","1.87","1.83","1.88","1.83","1.73M","1.63%"
"04/20/2016","1.84","1.87","1.87","1.81","483.94K","-1.60%"
"04/19/2016","1.87","1.87","1.88","1.85","455.65K","0.00%"
"04/18/2016","1.87","1.87","1.91","1.83","826.74K","1.08%"
"04/17/2016","1.85","1.78","1.88","1.78","1.81M","3.93%"
"04/14/2016","1.78","1.73","1.81","1.73","1.95M","2.30%"
"04/13/2016","1.74","1.71","1.75","1.71","832.23K","2.96%"
"04/12/2016","1.69","1.69","1.69","1.67","113.98K","0.60%"
"04/11/2016","1.68","1.67","1.69","1.67","778.80K","-0.59%"
"04/10/2016","1.69","1.68","1.69","1.68","268.65K","0.60%"
"04/07/2016","1.68","1.69","1.70","1.67","5.31M","0.00%"
"04/06/2016","1.68","1.72","1.72","1.65","1.47M","-2.89%"
"04/05/2016","1.73","1.73","1.73","1.72","524.14K","0.00%"
"04/04/2016","1.73","1.72","1.75","1.72","240.55K","-0.57%"
"04/03/2016","1.74","1.73","1.77","1.72","429.70K","0.00%"
"03/31/2016","1.74","1.72","1.76","1.72","375.45K","1.16%"
"03/30/2016","1.72","1.73","1.74","1.71","413.31K","-1.15%"
"03/29/2016","1.74","1.75","1.76","1.71","893.65K","0.58%"
"03/28/2016","1.73","1.71","1.75","1.71","194.92K","0.00%"
"03/27/2016","1.73","1.75","1.79","1.70","1.26M","-2.26%"
"03/24/2016","1.77","1.79","1.80","1.74","1.32M","2.31%"
"03/23/2016","1.73","1.68","1.77","1.68","2.80M","2.98%"
"03/22/2016","1.68","1.70","1.73","1.68","2.13M","-1.75%"
"03/21/2016","1.71","1.73","1.73","1.70","971.16K","-1.16%"
"03/20/2016","1.73","1.75","1.77","1.69","879.45K","-0.57%"
"03/17/2016","1.74","1.75","1.76","1.73","1.94M","0.58%"
"03/16/2016","1.73","1.73","1.75","1.70","1.31M","-2.26%"
"03/15/2016","1.77","1.76","1.80","1.74","709.41K","-1.67%"
"03/14/2016","1.80","1.75","1.82","1.75","1.87M","4.05%"
"03/13/2016","1.73","1.74","1.77","1.70","504.13K","0.00%"
"03/10/2016","1.73","1.72","1.74","1.72","1.34M","1.76%"
"03/09/2016","1.70","1.69","1.71","1.68","729.16K","-0.58%"
"03/08/2016","1.71","1.70","1.72","1.70","1.77M","2.40%"
"03/07/2016","1.67","1.72","1.72","1.63","314.20K","-1.76%"
"03/06/2016","1.70","1.72","1.73","1.69","672.60K","2.41%"
"03/03/2016","1.66","1.62","1.68","1.62","402.75K","-3.49%"
"03/02/2016","1.72","1.73","1.77","1.62","3.17M","4.88%"
"03/01/2016","1.64","1.53","1.68","1.52","3.57M","7.19%"
"02/29/2016","1.53","1.50","1.57","1.50","1.03M","2.00%"
"02/28/2016","1.50","1.49","1.50","1.48","320.70K","1.35%"
"02/25/2016","1.48","1.47","1.50","1.47","410.92K","0.68%"
"02/24/2016","1.47","1.49","1.49","1.46","204.58K","-1.34%"
"02/23/2016","1.49","1.51","1.52","1.47","1.72M","-0.67%"
"02/22/2016","1.50","1.52","1.52","1.50","294.58K","-0.66%"
"02/21/2016","1.51","1.51","1.52","1.49","500.41K","0.00%"
"02/18/2016","1.51","1.50","1.53","1.49","314.74K","0.67%"
"02/17/2016","1.50","1.50","1.52","1.49","1.21M","0.00%"
"02/16/2016","1.50","1.48","1.52","1.47","2.84M","2.04%"
"02/15/2016","1.47","1.45","1.48","1.45","279.28K","0.68%"
"02/14/2016","1.46","1.45","1.47","1.45","275.83K","-0.68%"
"02/11/2016","1.47","1.51","1.51","1.42","1.02M","-3.29%"
"02/10/2016","1.52","1.52","1.53","1.51","254.88K","0.00%"
"02/09/2016","1.52","1.51","1.53","1.51","441.60K","-0.65%"
"02/08/2016","1.53","1.53","1.54","1.51","1.05M","-0.65%"
"02/07/2016","1.54","1.57","1.57","1.53","658.75K","-1.28%"
"02/04/2016","1.56","1.56","1.58","1.55","1.16M","0.00%"
"02/03/2016","1.56","1.56","1.58","1.54","2.04M","-1.27%"
"02/02/2016","1.58","1.60","1.60","1.56","763.27K","0.00%"
"02/01/2016","1.58","1.57","1.59","1.56","568.78K","-2.47%"
"01/31/2016","1.62","1.63","1.66","1.57","1.25M","1.25%"
"01/28/2016","1.60","1.57","1.63","1.56","2.41M","1.91%"
"01/27/2016","1.57","1.58","1.59","1.56","840.63K","0.00%"
"01/26/2016","1.57","1.58","1.59","1.55","3.31M","-1.87%"
"01/24/2016","1.60","1.59","1.65","1.57","1.37M","3.23%"
"01/21/2016","1.55","1.53","1.57","1.53","392.04K","1.31%"
"01/20/2016","1.53","1.58","1.58","1.51","552.96K","-4.38%"
"01/19/2016","1.60","1.59","1.63","1.57","1.73M","1.91%"
"01/18/2016","1.57","1.60","1.63","1.53","542.73K","1.95%"
"01/17/2016","1.54","1.58","1.58","1.47","914.29K","-4.94%"
"01/14/2016","1.62","1.70","1.70","1.58","1.12M","-4.71%"
"01/13/2016","1.70","1.80","1.85","1.67","934.27K","-5.56%"
"01/12/2016","1.80","1.77","1.84","1.77","728.59K","-1.10%"
"01/11/2016","1.82","1.87","1.90","1.77","1.37M","-4.71%"
"01/10/2016","1.91","1.87","1.95","1.87","2.05M","0.53%"
"01/06/2016","1.90","1.88","1.94","1.86","1.83M","3.26%"
"01/05/2016","1.84","1.71","1.87","1.71","3.92M","8.24%"
"01/04/2016","1.70","1.71","1.72","1.67","907.06K","0.00%"
"01/03/2016","1.70","1.67","1.73","1.67","1.20M","1.80%"
"12/31/2015","1.67","1.67","1.68","1.65","2.36M","-0.60%"
"12/30/2015","1.68","1.68","1.69","1.67","271.92K","1.20%"
"12/29/2015","1.66","1.64","1.68","1.64","321.06K","0.61%"
"12/28/2015","1.65","1.64","1.65","1.64","129.34K","0.00%"
"12/27/2015","1.65","1.65","1.66","1.64","226.90K","0.61%"
"12/24/2015","1.64","1.63","1.66","1.63","402.12K","0.00%"
"12/22/2015","1.64","1.63","1.65","1.63","303.09K","0.00%"
"12/21/2015","1.64","1.63","1.66","1.63","391.41K","-0.61%"
"12/20/2015","1.65","1.62","1.66","1.62","88.01K","0.00%"
"12/17/2015","1.65","1.66","1.66","1.63","367.48K","0.00%"
"12/16/2015","1.65","1.65","1.66","1.63","262.14K","0.61%"
"12/15/2015","1.64","1.64","1.67","1.63","895.06K","-33.87%"
"12/14/2015","2.48","2.48","2.50","2.46","155.00K","-0.40%"
"12/13/2015","2.49","2.53","2.57","2.45","549.97K","-2.73%"
"12/10/2015","2.56","2.60","2.60","2.55","191.61K","-1.54%"
"12/09/2015","2.60","2.60","2.60","2.58","87.90K","0.00%"
"12/08/2015","2.60","2.65","2.65","2.57","142.19K","-1.89%"
"12/07/2015","2.65","2.65","2.65","2.64","123.74K","-0.75%"
"12/06/2015","2.67","2.70","2.70","2.65","120.08K","0.00%"
"12/03/2015","2.67","2.62","2.74","2.62","191.70K","0.75%"
"12/02/2015","2.65","2.60","2.70","2.60","219.23K","2.71%"
"12/01/2015","2.58","2.57","2.59","2.56","73.78K","0.00%"
"11/30/2015","2.58","2.69","2.69","2.50","1.70M","-4.44%"
"11/29/2015","2.70","2.72","2.72","2.68","124.87K","-1.46%"
"11/26/2015","2.74","2.73","2.77","2.72","186.62K","0.00%"
"11/25/2015","2.74","2.74","2.76","2.73","102.10K","-0.36%"
"11/24/2015","2.75","2.75","2.75","2.73","182.25K","0.00%"
"11/23/2015","2.75","2.77","2.86","2.73","430.15K","-2.83%"
"11/22/2015","2.83","2.74","2.95","2.73","70.73K","2.17%"
"11/19/2015","2.77","2.75","2.80","2.73","91.27K","2.21%"
"11/18/2015","2.71","2.70","2.75","2.69","337.11K","-0.73%"
"11/17/2015","2.73","2.79","2.79","2.70","498.86K","-1.80%"
"11/16/2015","2.78","2.80","2.85","2.75","119.53K","-1.07%"
"11/15/2015","2.81","2.90","2.90","2.74","170.20K","-3.10%"
"11/12/2015","2.90","2.90","2.93","2.89","268.95K","1.40%"
"11/11/2015","2.86","2.88","2.90","2.85","159.13K","-0.69%"
"11/10/2015","2.88","2.92","2.98","2.85","1.41M","-2.37%"
"11/09/2015","2.95","2.96","2.97","2.92","772.15K","-0.34%"
"11/08/2015","2.96","3.00","3.00","2.94","242.54K","-1.66%"
"11/05/2015","3.01","3.00","3.04","3.00","152.65K","0.33%"
"11/04/2015","3.00","3.00","3.02","3.00","112.69K","0.00%"
"11/03/2015","3.00","3.00","3.02","3.00","234.54K","0.00%"
"11/02/2015","3.00","3.00","3.02","3.00","96.00K","0.00%"
"11/01/2015","3.00","3.00","3.01","3.00","764.63K","0.00%"
"10/29/2015","3.00","3.04","3.04","2.99","507.53K","-0.33%"
"10/28/2015","3.01","3.03","3.05","2.99","626.00K","0.00%"
"10/27/2015","3.01","3.02","3.04","3.00","371.19K","-0.99%"
"10/26/2015","3.04","3.06","3.09","3.02","398.55K","-1.30%"
"10/25/2015","3.08","3.05","3.10","3.05","303.46K","1.65%"
"10/22/2015","3.03","3.04","3.05","3.02","464.27K","-0.66%"
"10/21/2015","3.05","3.04","3.08","3.02","632.54K","-0.65%"
"10/20/2015","3.07","3.06","3.11","3.04","406.31K","0.99%"
"10/19/2015","3.04","3.00","3.12","3.00","1.55M","1.33%"
"10/18/2015","3.00","3.01","3.01","2.98","1.99M","0.00%"
"10/15/2015","3.00","2.98","3.02","2.97","515.91K","0.00%"
"10/13/2015","3.00","3.00","3.04","2.98","769.00K","-0.33%"
"10/12/2015","3.01","3.09","3.09","3.00","1.23M","-14.00%"
"10/11/2015","3.50","3.49","3.54","3.46","2.50M","1.16%"
"10/08/2015","3.46","3.48","3.49","3.43","1.55M","0.29%"
"10/07/2015","3.45","3.48","3.50","3.44","2.24M","0.29%"
"10/05/2015","3.44","3.39","3.48","3.39","2.25M","2.38%"
"10/04/2015","3.36","3.40","3.40","3.33","3.83M","-1.18%"
"10/01/2015","3.40","3.50","3.50","3.35","3.70M","-2.02%"
"09/30/2015","3.47","3.54","3.55","3.40","2.90M","-1.98%"
"09/29/2015","3.54","3.66","3.66","3.48","3.13M","-3.54%"
"09/28/2015","3.67","3.70","3.75","3.63","1.05M","-0.27%"
"09/22/2015","3.68","3.70","3.70","3.65","2.65M","-1.60%"
"09/21/2015","3.74","3.90","3.90","3.65","1.77M","-1.06%"
"09/20/2015","3.78","3.55","3.82","3.55","1.52M","8.62%"
"09/17/2015","3.48","3.50","3.50","3.46","41.09K","-0.57%"
"09/16/2015","3.50","3.43","3.50","3.43","125.76K","2.04%"
"09/15/2015","3.43","3.47","3.47","3.40","229.27K","-1.15%"
"09/14/2015","3.47","3.53","3.53","3.45","42.23K","-0.29%"
"09/13/2015","3.48","3.50","3.50","3.46","85.27K","0.29%"
"09/10/2015","3.47","3.48","3.50","3.44","129.66K","0.58%"
"09/09/2015","3.45","3.48","3.48","3.41","57.84K","0.00%"
"09/08/2015","3.45","3.48","3.48","3.41","355.38K","-1.71%"
"09/07/2015","3.51","3.56","3.60","3.49","158.04K","-0.85%"
"09/06/2015","3.54","3.52","3.56","3.52","228.92K","0.57%"
"09/03/2015","3.52","3.51","3.58","3.50","297.65K","0.57%"
"09/02/2015","3.50","3.51","3.53","3.50","561.86K","0.00%"
"09/01/2015","3.50","3.47","3.55","3.46","161.27K","1.16%"
"08/31/2015","3.46","3.40","3.51","3.36","266.56K","1.76%"
"08/30/2015","3.40","3.40","3.40","3.38","41.19K","0.59%"
"08/27/2015","3.38","3.40","3.42","3.35","151.25K","0.90%"
"08/26/2015","3.35","3.40","3.40","3.30","166.14K","-1.47%"
"08/25/2015","3.40","3.30","3.40","3.30","69.91K","1.80%"
"08/24/2015","3.34","3.45","3.45","3.27","106.14K","-2.91%"
"08/23/2015","3.44","3.54","3.54","3.35","87.32K","-4.44%"
"08/20/2015","3.60","3.58","3.60","3.54","360.28K","0.84%"
"08/19/2015","3.57","3.60","3.60","3.53","25.20K","-1.38%"
"08/18/2015","3.62","3.60","3.70","3.58","60.60K","0.28%"
"08/17/2015","3.61","3.60","3.63","3.60","27.43K","-0.28%"
"08/16/2015","3.62","3.66","3.67","3.54","104.33K","-2.43%"
"08/13/2015","3.71","3.67","3.76","3.67","154.38K","0.27%"
"08/12/2015","3.70","3.70","3.73","3.67","23.30K","-1.07%"
"08/11/2015","3.74","3.69","3.76","3.69","23.53K","1.08%"
"08/10/2015","3.70","3.67","3.75","3.67","31.55K","1.09%"
"08/09/2015","3.66","3.75","3.75","3.65","186.97K","-1.61%"
"08/05/2015","3.72","3.75","3.78","3.65","165.79K","-0.53%"
"08/04/2015","3.74","3.70","3.78","3.70","41.02K","1.08%"
"08/03/2015","3.70","3.75","3.75","3.70","606.90K","-1.86%"
"08/02/2015","3.77","3.81","3.81","3.75","77.17K","-1.05%"
"07/30/2015","3.81","3.85","3.89","3.80","421.05K","-0.26%"
"07/29/2015","3.82","3.87","3.90","3.80","254.47K","-0.52%"
"07/28/2015","3.84","3.95","3.95","3.80","322.42K","-1.54%"
"07/27/2015","3.90","3.90","3.95","3.88","593.79K","0.00%"
"07/26/2015","3.90","3.94","3.95","3.86","467.99K","0.00%"
"07/22/2015","3.90","3.90","3.90","3.87","126.33K","1.30%"
"07/21/2015","3.85","3.90","3.90","3.83","488.84K","-1.03%"
"07/16/2015","3.89","3.90","3.94","3.85","140.29K","-0.26%"
"07/15/2015","3.90","3.96","3.96","3.88","68.55K","2.90%"
"07/14/2015","3.79","3.80","3.80","3.77","192.62K","0.53%"
"07/13/2015","3.77","3.81","3.81","3.73","168.77K","-1.57%"
"07/12/2015","3.83","3.88","3.90","3.80","56.00K","-1.54%"
"07/09/2015","3.89","3.94","3.94","3.83","55.70K","2.10%"
"07/08/2015","3.81","4.10","4.10","3.75","773.21K","-7.75%"
"07/07/2015","4.13","4.23","4.25","4.01","192.90K","-2.82%"
"07/06/2015","4.25","4.49","4.49","4.22","13.43K","-1.39%"
"07/05/2015","4.31","4.32","4.32","4.30","4.95K","-0.23%"
"07/02/2015","4.32","4.28","4.50","4.23","1.11M","1.89%"
"06/29/2015","4.24","4.34","4.34","4.20","280.93K","-3.64%"
"06/28/2015","4.40","4.47","4.47","4.38","331.87K","-0.23%"
"06/25/2015","4.41","4.50","4.50","4.40","588.85K","-2.00%"
"06/24/2015","4.50","4.62","4.62","4.41","376.44K","-3.02%"
"06/23/2015","4.64","4.67","4.67","4.61","24.26K","-1.69%"
"06/22/2015","4.72","4.70","4.75","4.65","441.39K","-1.05%"
"06/21/2015","4.77","4.70","4.80","4.70","43.19K","0.85%"
"06/18/2015","4.73","4.73","4.73","4.73","265.69K","0.00%"
"06/17/2015","4.73","4.79","4.79","4.70","407.56K","0.42%"
"06/16/2015","4.71","4.70","4.75","4.70","85.00K","0.64%"
"06/15/2015","4.68","4.70","4.70","4.65","58.90K","1.08%"
"06/14/2015","4.63","4.65","4.65","4.60","146.42K","-1.49%"
"06/11/2015","4.70","4.69","4.70","4.67","35.25K","0.43%"
"06/10/2015","4.68","4.70","4.72","4.66","28.70K","-0.21%"
"06/09/2015","4.69","4.70","4.70","4.65","147.00K","0.00%"
"06/08/2015","4.69","4.70","4.70","4.63","40.85K","1.74%"
"06/07/2015","4.61","4.60","4.65","4.59","105.74K","-0.86%"
"06/04/2015","4.65","4.62","4.65","4.61","210.51K","0.00%"
"06/03/2015","4.65","4.65","4.65","4.62","201.84K","0.00%"
"06/02/2015","4.65","4.65","4.65","4.63","64.57K","0.00%"
